,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019430051813471502,6.243519441916612,3
2,2,2,fam,0.001941747572815534,6.244166900663736,3
3,3,0,fam,0.0020709293295366293,6.179757820986445,3
4,4,1,fam,0.002070875721570759,6.179783707268012,3
5,5,2,fam,0.0020708650003106294,6.179788884443915,3
6,6,0,fam,0.0020718982874999613,6.179290044834227,3
7,7,1,fam,0.0020718978584383296,6.1792902519204915,3
8,8,2,fam,0.0020718977726260244,6.179290293337739,3
9,9,0,fam,0.0020719060389128613,6.179286303628181,3
10,10,1,fam,0.0020719060354803557,6.1792863052848706,3
11,11,2,fam,0.0020719060347938545,6.179286305616209,3
12,12,0,fam,0.0020719061009241485,6.1792862736985965,3
13,13,1,fam,0.0020719061008966882,6.179286273711851,3
14,14,2,fam,0.002071906100891196,6.179286273714501,3
15,15,0,fam,0.002071906101420239,6.1792862734591605,3
16,16,1,fam,0.002071906101420019,6.179286273459266,3
17,17,2,fam,0.0020719061014199754,6.1792862734592875,3
18,18,0,fam,0.0020719061014242077,6.179286273457245,3
19,19,1,fam,0.002071906101424206,6.179286273457246,3
20,20,2,fam,0.0020719061014242055,6.179286273457246,3
21,21,0,fam,0.0020719061014242393,6.17928627345723,3
22,22,1,fam,0.0020719061014242393,6.17928627345723,3
23,23,2,fam,0.0020719061014242393,6.17928627345723,3
24,24,0,fam,0.0020719061014242393,6.17928627345723,3
25,25,1,fam,0.0020719061014242393,6.17928627345723,3
26,26,2,fam,0.0020719061014242393,6.17928627345723,3
27,27,0,fam,0.0020719061014242393,6.17928627345723,3
28,28,1,fam,0.0020719061014242393,6.17928627345723,3
29,29,2,fam,0.0020719061014242393,6.17928627345723,3
30,30,0,fam,0.0020719061014242393,6.17928627345723,3
31,31,1,fam,0.0020719061014242393,6.17928627345723,3
32,32,2,fam,0.0020719061014242393,6.17928627345723,3
33,33,0,fam,0.0020719061014242393,6.17928627345723,3
