,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.0392156862745098,3.2386784521643803,3
2,2,2,fam,0.03773584905660377,3.2771447329921766,3
3,3,0,fam,0.0520446096654275,2.9556540499865807,3
4,4,1,fam,0.051736881005173686,2.9615843861214293,3
5,5,2,fam,0.05161480607580003,2.9639467082003828,3
6,6,0,fam,0.052509060906974686,2.9467695355719963,3
7,7,1,fam,0.052489263559726426,2.947146633922535,3
8,8,2,fam,0.05248134880011498,2.947297433454871,3
9,9,0,fam,0.05253849519191466,2.946209136324201,3
10,10,1,fam,0.05253722774963381,2.9462332606841466,3
11,11,2,fam,0.052536720789843804,2.9462429102651715,3
12,12,0,fam,0.05254037780755631,2.9461733038949385,3
13,13,1,fam,0.0525402966895648,2.9461748478133023,3
14,14,2,fam,0.05254026424243832,2.9461754653799805,3
15,15,0,fam,0.0525404982901329,2.9461710107550054,3
16,16,1,fam,0.05254049309857454,2.9461711095656145,3
17,17,2,fam,0.05254049102195148,2.9461711490898552,3
18,18,0,fam,0.052540506000998036,2.946170863994605,3
19,19,1,fam,0.052540505668738274,2.9461708703184835,3
20,20,2,fam,0.05254050553583437,2.9461708728480347,3
21,21,0,fam,0.05254050649449332,2.9461708546019416,3
22,22,1,fam,0.05254050647322869,2.94617085500667,3
23,23,2,fam,0.052540506464722844,2.9461708551685613,3
24,24,0,fam,0.05254050652607702,2.9461708540008114,3
25,25,1,fam,0.052540506524716084,2.9461708540267137,3
26,26,2,fam,0.052540506524171714,2.946170854037075,3
27,27,0,fam,0.05254050652809838,2.946170853962339,3
28,28,1,fam,0.052540506528011274,2.946170853963997,3
29,29,2,fam,0.052540506527976434,2.94617085396466,3
30,30,0,fam,0.05254050652822775,2.9461708539598765,3
31,31,1,fam,0.05254050652822217,2.9461708539599827,3
32,32,2,fam,0.05254050652821995,2.946170853960025,3
33,33,0,fam,0.052540506528236025,2.946170853959719,3
34,34,1,fam,0.052540506528235664,2.946170853959726,3
35,35,2,fam,0.052540506528235525,2.9461708539597287,3
36,36,0,fam,0.052540506528236545,2.946170853959709,3
37,37,1,fam,0.052540506528236525,2.9461708539597096,3
38,38,2,fam,0.05254050652823651,2.94617085395971,3
39,39,0,fam,0.05254050652823659,2.9461708539597082,3
