,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.05714285714285715,2.862200880929468,3
2,2,2,fam,0.05063291139240506,2.9831534913471307,3
3,3,0,fam,0.13892078071182548,1.9738514312557618,3
4,4,1,fam,0.1281915457145884,2.0542296827341575,3
5,5,2,fam,0.11986013016215787,2.121429798001095,3
6,6,0,fam,0.16849701326740027,1.7808372547628397,3
7,7,1,fam,0.16051395418270661,1.8293743982429709,3
8,8,2,fam,0.153949510043237,1.8711305871874162,3
9,9,0,fam,0.18398440595125645,1.6929042752295687,3
10,10,1,fam,0.17828808209604322,1.724354598208847,3
11,11,2,fam,0.17345479625457322,1.7518382538612114,3
12,12,0,fam,0.1931409269219174,1.644335165231948,3
13,13,1,fam,0.18908771257806792,1.6655442838632466,3
14,14,2,fam,0.18558257581993587,1.6842553433175842,3
15,15,0,fam,0.19894685375661145,1.6147175564759575,3
16,16,1,fam,0.19605143766827163,1.6293782170991888,3
17,17,2,fam,0.19351668935421412,1.6423915203390291,3
18,18,0,fam,0.20279306630737032,1.59556919765546,3
19,19,1,fam,0.20071525599775075,1.6058680121287938,3
20,20,2,fam,0.19888129856485695,1.61504712185219,3
21,21,0,fam,0.20541548429111126,1.5827205982963892,3
22,22,1,fam,0.2039185804146088,1.5900344804204187,3
23,23,2,fam,0.20258989847578776,1.5965715478588118,3
24,24,0,fam,0.20723878703216125,1.5738835900146486,3
25,25,1,fam,0.20615708368429672,1.5791168586233322,3
26,26,2,fam,0.20519316028724244,1.5838034981745601,3
27,27,0,fam,0.20852377688519913,1.567702206426398,3
28,28,1,fam,0.2077402997806393,1.5714665381266182,3
29,29,2,fam,0.2070401871895056,1.5748423635475912,3
30,30,0,fam,0.20943805671234797,1.5633272553569657,3
31,31,1,fam,0.20886960689826614,1.5660451121568695,3
32,32,2,fam,0.20836063394017026,1.5684848835864005,3
33,33,0,fam,0.21009299309335994,1.5602050220282981,3
34,34,1,fam,0.20968003105161967,1.5621725718764798,3
35,35,2,fam,0.20930975081189881,1.5639400628853106,3
36,36,0,fam,0.21056442991320798,1.557963592344953,3
37,37,1,fam,0.21026414465549512,1.559390706979388,3
