,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.5726793342249272
1,1,1,fam,0.07633587786259542,2.5726122302071057,1,2.5726793342249272
2,2,2,fam,0.07633005114113427,2.5726885631715337,1,2.5726793342249272
3,3,0,fam,0.07633075617834045,2.572679326521753,1,2.5726793342249272
4,4,1,fam,0.07633075559570784,2.5726793341547527,1,2.5726793342249272
5,5,2,fam,0.07633075558988152,2.5726793342310827,1,2.5726793342249272
6,6,0,fam,0.07633075559058657,2.5726793342218457,1,2.5726793342249272
7,7,1,fam,0.07633075559058597,2.5726793342218537,1,2.5726793342249272
8,8,3,nov,0.07632999228989977,2.5726893341818537,1,2.5726793342249272
9,9,0,fam,0.07633075559058597,2.5726793342218537,1,2.5726793342249272
10,10,1,fam,0.07633075559058597,2.5726793342218537,1,2.5726793342249272
11,11,2,fam,0.07632999229066306,2.572689334171854,1,2.5726793342249272
12,12,0,fam,0.07633075559058597,2.5726793342218537,1,2.5726793342249272
13,13,1,fam,0.07633075559058597,2.5726793342218537,1,2.5726793342249272
14,14,2,fam,0.07633075558982266,2.5726793342318537,1,2.5726793342249272
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.5726793342218537
1,1,1,fam,0.07633587786259542,2.5726122302071057,3,2.5726793342218537
2,2,2,fam,0.07633005114113427,2.5726885631715337,3,2.5726793342218537
3,3,0,fam,0.07633075617834045,2.572679326521753,3,2.5726793342218537
4,4,1,fam,0.07633075559570784,2.5726793341547527,3,2.5726793342218537
5,5,2,fam,0.07633075558988152,2.5726793342310827,3,2.5726793342218537
6,6,0,fam,0.07633075559058657,2.5726793342218457,3,2.5726793342218537
7,7,1,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
8,8,2,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
9,9,0,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
10,10,1,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
11,11,2,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
12,12,0,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
13,13,1,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
14,14,3,nov,0.07632999228989977,2.5726893341818537,3,2.5726793342218537
15,15,0,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
16,16,1,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
17,17,2,fam,0.07632999229066306,2.572689334171854,3,2.5726793342218537
18,18,0,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
19,19,1,fam,0.07633075559058597,2.5726793342218537,3,2.5726793342218537
20,20,2,fam,0.07633075558982266,2.5726793342318537,3,2.5726793342218537
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.5726793342218537
1,1,1,fam,0.07633587786259542,2.5726122302071057,8,2.5726793342218537
2,2,2,fam,0.07633005114113427,2.5726885631715337,8,2.5726793342218537
3,3,0,fam,0.07633075617834045,2.572679326521753,8,2.5726793342218537
4,4,1,fam,0.07633075559570784,2.5726793341547527,8,2.5726793342218537
5,5,2,fam,0.07633075558988152,2.5726793342310827,8,2.5726793342218537
6,6,0,fam,0.07633075559058657,2.5726793342218457,8,2.5726793342218537
7,7,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
8,8,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
9,9,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
10,10,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
11,11,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
12,12,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
13,13,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
14,14,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
15,15,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
16,16,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
17,17,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
18,18,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
19,19,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
20,20,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
21,21,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
22,22,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
23,23,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
24,24,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
25,25,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
26,26,2,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
27,27,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
28,28,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
29,29,3,nov,0.07632999228989977,2.5726893341818537,8,2.5726793342218537
30,30,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
31,31,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
32,32,2,fam,0.07632999229066306,2.572689334171854,8,2.5726793342218537
33,33,0,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
34,34,1,fam,0.07633075559058597,2.5726793342218537,8,2.5726793342218537
35,35,2,fam,0.07633075558982266,2.5726793342318537,8,2.5726793342218537
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,2.5726793342218537
1,1,1,fam,0.07633587786259542,2.5726122302071057,18,2.5726793342218537
