,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.1693395189344535
1,1,1,fam,0.015463917525773196,4.169245870395218,1,4.1693395189344535
2,2,2,fam,0.015459933006956972,4.169503569146806,1,4.1693395189344535
3,3,0,fam,0.015462469821000203,4.169339493019667,1,4.1693395189344535
4,4,1,fam,0.015462469422586661,4.169339518786154,1,4.1693395189344535
5,5,2,fam,0.015462469418602525,4.169339519043819,1,4.1693395189344535
6,6,0,fam,0.015462469421139333,4.169339518879758,1,4.1693395189344535
7,7,1,fam,0.015462469421138934,4.1693395188797835,1,4.1693395189344535
8,8,3,nov,0.01545989276976732,4.169506171825743,1,4.1693395189344535
9,9,0,fam,0.015462469421138934,4.1693395188797835,1,4.1693395189344535
10,10,1,fam,0.015462469421138934,4.1693395188797835,1,4.1693395189344535
11,11,2,fam,0.015459892772343973,4.169506171659076,1,4.1693395189344535
12,12,0,fam,0.015462469421138934,4.1693395188797835,1,4.1693395189344535
13,13,1,fam,0.015462469421138934,4.1693395188797835,1,4.1693395189344535
14,14,2,fam,0.015462469418562285,4.169339519046422,1,4.1693395189344535
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.1693395188797835
1,1,1,fam,0.015463917525773196,4.169245870395218,3,4.1693395188797835
2,2,2,fam,0.015459933006956972,4.169503569146806,3,4.1693395188797835
3,3,0,fam,0.015462469821000203,4.169339493019667,3,4.1693395188797835
4,4,1,fam,0.015462469422586661,4.169339518786154,3,4.1693395188797835
5,5,2,fam,0.015462469418602525,4.169339519043819,3,4.1693395188797835
6,6,0,fam,0.015462469421139333,4.169339518879758,3,4.1693395188797835
7,7,1,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
8,8,2,fam,0.01546246942113893,4.1693395188797835,3,4.1693395188797835
9,9,0,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
10,10,1,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
11,11,2,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
12,12,0,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
13,13,1,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
14,14,3,nov,0.01545989276976732,4.169506171825743,3,4.1693395188797835
15,15,0,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
16,16,1,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
17,17,2,fam,0.015459892772343973,4.169506171659076,3,4.1693395188797835
18,18,0,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
19,19,1,fam,0.015462469421138934,4.1693395188797835,3,4.1693395188797835
20,20,2,fam,0.015462469418562285,4.169339519046422,3,4.1693395188797835
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.1693395188797835
1,1,1,fam,0.015463917525773196,4.169245870395218,8,4.1693395188797835
2,2,2,fam,0.015459933006956972,4.169503569146806,8,4.1693395188797835
3,3,0,fam,0.015462469821000203,4.169339493019667,8,4.1693395188797835
4,4,1,fam,0.015462469422586661,4.169339518786154,8,4.1693395188797835
5,5,2,fam,0.015462469418602525,4.169339519043819,8,4.1693395188797835
6,6,0,fam,0.015462469421139333,4.169339518879758,8,4.1693395188797835
7,7,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
8,8,2,fam,0.01546246942113893,4.1693395188797835,8,4.1693395188797835
9,9,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
10,10,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
11,11,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
12,12,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
13,13,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
14,14,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
15,15,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
16,16,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
17,17,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
18,18,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
19,19,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
20,20,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
21,21,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
22,22,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
23,23,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
24,24,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
25,25,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
26,26,2,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
27,27,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
28,28,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
29,29,3,nov,0.01545989276976732,4.169506171825743,8,4.1693395188797835
30,30,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
31,31,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
32,32,2,fam,0.015459892772343973,4.169506171659076,8,4.1693395188797835
33,33,0,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
34,34,1,fam,0.015462469421138934,4.1693395188797835,8,4.1693395188797835
35,35,2,fam,0.015462469418562285,4.169339519046422,8,4.1693395188797835
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.1693395188797835
1,1,1,fam,0.015463917525773196,4.169245870395218,18,4.1693395188797835
2,2,2,fam,0.015459933006956972,4.169503569146806,18,4.1693395188797835
3,3,0,fam,0.015462469821000203,4.169339493019667,18,4.1693395188797835
4,4,1,fam,0.015462469422586661,4.169339518786154,18,4.1693395188797835
5,5,2,fam,0.015462469418602525,4.169339519043819,18,4.1693395188797835
6,6,0,fam,0.015462469421139333,4.169339518879758,18,4.1693395188797835
7,7,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
8,8,2,fam,0.01546246942113893,4.1693395188797835,18,4.1693395188797835
9,9,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
10,10,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
11,11,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
12,12,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
13,13,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
14,14,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
15,15,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
16,16,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
17,17,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
18,18,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
19,19,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
20,20,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
21,21,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
22,22,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
23,23,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
24,24,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
25,25,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
26,26,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
27,27,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
28,28,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
29,29,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
30,30,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
31,31,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
32,32,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
33,33,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
34,34,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
35,35,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
36,36,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
37,37,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
38,38,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
39,39,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
40,40,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
41,41,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
42,42,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
43,43,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
44,44,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
45,45,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
46,46,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
47,47,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
48,48,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
49,49,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
50,50,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
51,51,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
52,52,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
53,53,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
54,54,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
55,55,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
56,56,2,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
57,57,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
58,58,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
59,59,3,nov,0.01545989276976732,4.169506171825743,18,4.1693395188797835
60,60,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
61,61,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
62,62,2,fam,0.015459892772343973,4.169506171659076,18,4.1693395188797835
63,63,0,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
64,64,1,fam,0.015462469421138934,4.1693395188797835,18,4.1693395188797835
65,65,2,fam,0.015462469418562285,4.169339519046422,18,4.1693395188797835
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.1693395188797835
1,1,1,fam,0.015463917525773196,4.169245870395218,38,4.1693395188797835
2,2,2,fam,0.015459933006956972,4.169503569146806,38,4.1693395188797835
3,3,0,fam,0.015462469821000203,4.169339493019667,38,4.1693395188797835
4,4,1,fam,0.015462469422586661,4.169339518786154,38,4.1693395188797835
5,5,2,fam,0.015462469418602525,4.169339519043819,38,4.1693395188797835
6,6,0,fam,0.015462469421139333,4.169339518879758,38,4.1693395188797835
7,7,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
8,8,2,fam,0.01546246942113893,4.1693395188797835,38,4.1693395188797835
9,9,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
10,10,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
11,11,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
12,12,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
13,13,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
14,14,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
15,15,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
16,16,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
17,17,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
18,18,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
19,19,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
20,20,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
21,21,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
22,22,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
23,23,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
24,24,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
25,25,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
26,26,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
27,27,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
28,28,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
29,29,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
30,30,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
31,31,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
32,32,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
33,33,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
34,34,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
35,35,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
36,36,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
37,37,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
38,38,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
39,39,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
40,40,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
41,41,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
42,42,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
43,43,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
44,44,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
45,45,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
46,46,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
47,47,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
48,48,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
49,49,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
50,50,2,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
51,51,0,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
52,52,1,fam,0.015462469421138934,4.1693395188797835,38,4.1693395188797835
