,time_step,stimulus,type,familiarity,novelty,n_fam,steady
37,37,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
38,38,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
39,39,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
40,40,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
41,41,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
42,42,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
43,43,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
44,44,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
45,45,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
46,46,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
47,47,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
48,48,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
49,49,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
50,50,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
51,51,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
52,52,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
53,53,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
54,54,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
55,55,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
56,56,2,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
57,57,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
58,58,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
59,59,3,nov,0.001928433683308335,6.251047168613597,18,6.202209338865853
60,60,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
61,61,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
62,62,2,fam,0.0019285302015107026,6.250997119816009,18,6.202209338865853
63,63,0,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
64,64,1,fam,0.0020249518856761193,6.202209338865853,18,6.202209338865853
65,65,2,fam,0.002024855463991954,6.202256956777451,18,6.202209338865853
0,0,0,fam,0.001949317738791423,6.240275845170769,38,6.202209338865853
1,1,1,fam,0.0019305019305019305,6.249975242259483,38,6.202209338865853
2,2,2,fam,0.0019286403085824494,6.250940027669582,38,6.202209338865853
3,3,0,fam,0.00202487706103558,6.202246290866311,38,6.202209338865853
4,4,1,fam,0.0020248575368090175,6.202255933091544,38,6.202209338865853
5,5,2,fam,0.0020248555844070695,6.202256897308954,38,6.202209338865853
6,6,0,fam,0.00202495181085228,6.202209375816776,38,6.202209338865853
7,7,1,fam,0.0020249517913273536,6.202209385458944,38,6.202209338865853
8,8,2,fam,0.0020249517893748607,6.202209386423161,38,6.202209338865853
9,9,0,fam,0.0020249518856012955,6.2022093389028035,38,6.202209338865853
10,10,1,fam,0.0020249518855817708,6.2022093389124455,38,6.202209338865853
11,11,2,fam,0.0020249518855798183,6.20220933891341,38,6.202209338865853
12,12,0,fam,0.0020249518856760443,6.20220933886589,38,6.202209338865853
13,13,1,fam,0.0020249518856760252,6.202209338865899,38,6.202209338865853
14,14,2,fam,0.002024951885676023,6.2022093388659005,38,6.202209338865853
15,15,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
16,16,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
17,17,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
18,18,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
19,19,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
20,20,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
21,21,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
22,22,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
23,23,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
24,24,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
25,25,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
26,26,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
27,27,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
28,28,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
29,29,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
30,30,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
31,31,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
32,32,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
33,33,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
34,34,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
35,35,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
36,36,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
37,37,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
38,38,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
39,39,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
40,40,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
41,41,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
42,42,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
43,43,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
44,44,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
45,45,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
46,46,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
47,47,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
48,48,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
49,49,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
50,50,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
51,51,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
52,52,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
53,53,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
54,54,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
55,55,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
56,56,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
57,57,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
58,58,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
59,59,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
60,60,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
61,61,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
62,62,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
63,63,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
64,64,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
65,65,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
66,66,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
67,67,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
68,68,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
69,69,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
70,70,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
71,71,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
72,72,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
73,73,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
74,74,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
75,75,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
76,76,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
77,77,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
78,78,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
79,79,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
80,80,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
81,81,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
82,82,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
83,83,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
84,84,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
85,85,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
86,86,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
87,87,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
88,88,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
89,89,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
90,90,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
91,91,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
92,92,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
93,93,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
94,94,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
95,95,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
96,96,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
97,97,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
98,98,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
99,99,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
100,100,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
101,101,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
102,102,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
103,103,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
104,104,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
105,105,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
106,106,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
107,107,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
108,108,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
109,109,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
110,110,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
111,111,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
112,112,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
113,113,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
114,114,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
115,115,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
116,116,2,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
117,117,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
118,118,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
119,119,3,nov,0.001928433683308335,6.251047168613597,38,6.202209338865853
120,120,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
121,121,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
122,122,2,fam,0.0019285302015107026,6.250997119816009,38,6.202209338865853
123,123,0,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
124,124,1,fam,0.0020249518856761193,6.202209338865853,38,6.202209338865853
125,125,2,fam,0.002024855463991954,6.202256956777451,38,6.202209338865853
